0.09000000
0.06200000
0.07400000
0.08800000
0.07800000
0.06400000
0.07200000
0.08600000
0.07600000
0.06200000
0.07200000
0.08400000
0.07400000
0.06200000
0.06800000
0.08200000
0.07400000
0.06600000
0.06800000
0.08600000
0.08800000
0.07200000
0.08800000
0.10600000
0.10400000
0.08400000
0.09400000
0.11200000
0.10600000
0.08600000
0.10200000
0.11400000
0.10800000
0.09200000
0.18800000
0.20200000
0.15200000
0.11400000
0.12200000
0.12000000
0.10200000
0.09600000
0.11800000
0.11600000
0.10200000
0.08800000
0.11200000
0.11200000
