277.92600000
286.35800000
275.23400000
271.69400000
275.93800000
273.24000000
276.32200000
277.05400000
280.38800000
281.77000000
310.05800000
302.25200000
302.12000000
316.37000000
326.85400000
314.42000000
326.71000000
325.45800000
335.55800000
359.95800000
352.88200000
342.98000000
342.29400000
334.81400000
321.21400000
331.98600000
325.23000000
326.80600000
337.40400000
341.49000000
346.55400000
357.83000000
350.88600000
359.91600000
333.48000000
333.62200000
313.86800000
296.86400000
305.23400000
311.00000000
310.60600000
310.53200000
309.91400000
306.82800000
312.77200000
314.53400000
312.99000000
305.94800000
