3.84000000
3.92000000
3.90000000
3.94000000
3.94000000
3.96000000
3.94000000
3.84000000
3.90000000
3.94000000
3.94000000
3.96000000
3.94000000
3.98000000
3.86000000
3.94000000
3.82000000
3.84000000
80.66000000
82.90000000
82.78000000
83.00000000
83.48000000
83.60000000
83.60000000
83.48000000
83.48000000
83.42000000
83.42000000
83.38000000
83.36000000
22.92000000
3.88000000
3.94000000
3.96000000
3.96000000
3.94000000
3.96000000
3.96000000
3.98000000
3.92000000
4.04000000
4.00000000
3.98000000
4.00000000
3.94000000
3.92000000
3.96000000
