5.26200000
1.28200000
3.25000000
2.60200000
2.25200000
2.67600000
1.91200000
3.08600000
1.64600000
1.94800000
1.97400000
1.83200000
1.39200000
0.10200000
0.04600000
0.10800000
0.04400000
0.11200000
0.27800000
0.14400000
0.39400000
0.15000000
0.06000000
0.16400000
0.07800000
0.13600000
0.06000000
2.00800000
8.41600000
7.84600000
5.93600000
5.86600000
5.69600000
5.75800000
5.62800000
1.52800000
0.07200000
0.11200000
0.10200000
0.07600000
0.12200000
0.05600000
0.13000000
0.04800000
0.13000000
3.84800000
1.75000000
0.11400000
