4.66000000
4.48000000
4.56000000
4.54000000
4.38000000
6.06000000
10.22000000
11.14000000
10.36000000
11.18000000
10.42000000
8.68000000
6.60000000
8.66000000
9.70000000
8.22000000
7.88000000
11.48000000
14.74000000
14.20000000
14.90000000
14.28000000
14.76000000
14.74000000
15.60000000
14.08000000
13.50000000
7.42000000
6.52000000
5.94000000
5.64000000
5.12000000
5.24000000
5.52000000
6.56000000
4.84000000
4.94000000
4.72000000
4.66000000
11.06000000
10.64000000
10.72000000
10.78000000
10.44000000
10.68000000
10.74000000
10.86000000
10.64000000
