21.06000000
24.82000000
21.96000000
22.12000000
21.94000000
24.36000000
24.40000000
29.70000000
94.64000000
74.38000000
77.32000000
79.24000000
82.10000000
83.46000000
84.60000000
87.08000000
88.72000000
78.90000000
83.08000000
86.60000000
97.96000000
99.24000000
103.86000000
107.44000000
103.02000000
104.08000000
102.80000000
106.10000000
97.42000000
97.54000000
102.32000000
99.64000000
96.56000000
97.88000000
94.82000000
100.48000000
98.52000000
88.84000000
91.98000000
100.88000000
87.76000000
90.72000000
86.70000000
86.28000000
76.88000000
74.34000000
72.82000000
69.48000000
