2.00800000
1.93200000
2.10200000
1.95600000
2.10000000
2.01200000
2.07200000
2.11000000
1.97200000
2.08600000
1.73400000
1.21800000
1.48400000
1.19200000
1.24800000
1.40400000
1.85800000
1.25800000
2.15200000
2.02200000
2.15800000
2.16400000
2.15800000
2.26400000
2.16800000
2.32200000
2.19600000
2.32000000
2.35600000
2.22600000
2.40000000
2.22000000
2.23200000
2.47800000
2.37800000
2.34400000
2.59200000
2.30600000
2.23000000
2.32800000
2.09200000
2.18000000
2.43600000
2.03800000
2.12200000
1.89600000
1.86600000
1.93800000
