0.65800000
0.65400000
0.70400000
0.72800000
0.81000000
0.73000000
0.57400000
0.53400000
0.53400000
0.45000000
0.43800000
0.45200000
0.41800000
0.40200000
0.31200000
0.41400000
0.31400000
0.48600000
0.53800000
0.55200000
0.53600000
0.55200000
0.50400000
0.43400000
0.48000000
0.45200000
0.52400000
0.53200000
0.56400000
0.55600000
0.55600000
0.51600000
0.52400000
0.55800000
0.42200000
0.63600000
0.70000000
0.62200000
0.61400000
0.61000000
0.59800000
0.76600000
0.78800000
0.62000000
0.90800000
0.61800000
0.61000000
0.60400000
