1.87800000
1.79000000
1.63600000
1.67800000
1.77600000
1.76200000
1.83200000
1.71800000
1.73600000
1.83200000
1.18200000
0.25800000
0.15600000
0.10800000
0.26200000
0.26400000
0.24600000
0.21000000
1.34000000
1.82600000
1.83800000
1.80800000
1.73000000
1.74000000
1.83600000
1.85800000
1.90600000
1.90800000
1.95600000
1.98000000
2.01800000
2.04600000
2.02000000
2.01400000
2.69000000
1.99400000
1.94600000
1.92200000
1.91400000
1.98400000
1.90800000
1.86600000
1.88400000
1.70800000
1.65800000
1.60400000
1.76800000
1.70800000
