0.28000000
0.21000000
0.14600000
0.44400000
0.45000000
0.39000000
0.44600000
0.33200000
0.16000000
0.20200000
0.33000000
0.42800000
0.44600000
0.40400000
0.31000000
0.47000000
0.60800000
0.73000000
0.64800000
2.51800000
3.08400000
2.96600000
2.98200000
3.21400000
3.35600000
1.29400000
0.68800000
0.54600000
0.34600000
2.75000000
3.52400000
3.39400000
3.40000000
2.84200000
0.70600000
1.69600000
3.55600000
3.05800000
3.34000000
2.77400000
3.78000000
1.91400000
0.61400000
0.58800000
0.35600000
0.18000000
0.19400000
0.44800000
