0.93200000
0.70200000
0.53200000
0.50200000
0.40800000
0.56600000
0.43600000
0.45800000
0.37200000
0.35400000
0.32000000
0.26000000
0.29200000
0.25000000
0.23800000
0.23400000
0.15600000
0.20600000
0.19800000
0.16000000
0.20400000
0.18600000
0.29200000
1.30400000
1.85600000
1.82200000
1.52600000
1.84800000
1.92000000
1.54400000
1.45000000
1.39000000
1.30800000
1.30800000
1.40000000
1.51800000
1.48600000
1.43400000
1.39800000
1.86200000
2.30600000
1.96000000
2.26200000
2.48400000
2.57400000
2.40200000
2.09400000
2.18400000
