0.52000000
0.60000000
0.60000000
0.52000000
0.58000000
1.28000000
0.52000000
0.50000000
0.50000000
0.48000000
0.40000000
0.44000000
0.42000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.72000000
0.00000000
0.00000000
0.82000000
1.48000000
1.38000000
1.36000000
1.36000000
1.36000000
1.36000000
1.42000000
2.30000000
2.20000000
0.44000000
0.34000000
0.34000000
0.32000000
2.82000000
4.16000000
5.24000000
4.36000000
3.56000000
3.66000000
1.24000000
0.76000000
0.60000000
0.60000000
