0.86000000
0.82600000
0.73800000
0.75600000
0.79800000
0.84800000
0.83000000
0.71800000
0.65800000
0.70600000
0.70000000
0.57600000
0.62400000
0.11200000
0.11200000
0.10600000
0.10200000
1.66000000
3.62000000
3.30400000
2.87200000
2.18000000
2.34600000
1.38800000
1.40600000
1.42800000
3.61200000
3.92200000
3.97800000
4.04800000
3.10600000
2.69400000
2.61400000
3.74000000
2.12000000
1.50000000
1.60800000
5.97200000
2.59600000
2.52600000
2.45200000
2.39200000
2.31600000
2.17600000
2.27200000
2.30400000
2.89600000
2.86400000
