11.40000000
10.00000000
10.20000000
10.00000000
11.40000000
10.00000000
10.20000000
10.00000000
11.20000000
10.00000000
13.60000000
6.40000000
7.60000000
7.20000000
7.40000000
8.20000000
7.80000000
7.40000000
7.40000000
8.80000000
7.60000000
7.60000000
8.00000000
8.60000000
7.80000000
7.60000000
8.80000000
7.60000000
7.80000000
8.00000000
8.80000000
8.00000000
9.80000000
13.00000000
12.00000000
15.00000000
15.60000000
16.40000000
15.40000000
15.60000000
15.60000000
16.60000000
15.20000000
13.80000000
11.00000000
9.60000000
9.80000000
9.80000000
