0.12200000
0.10800000
0.10800000
0.10600000
0.11200000
0.11200000
0.11800000
0.11600000
0.11400000
0.11600000
0.11400000
0.10400000
0.10400000
0.10800000
0.10400000
0.10600000
0.10600000
0.69200000
0.22600000
0.19600000
0.11800000
0.12200000
0.13400000
0.21400000
0.46200000
1.16800000
1.16000000
1.16000000
1.41200000
1.19200000
1.19000000
1.21000000
1.17200000
1.18200000
1.18800000
1.21200000
1.19200000
1.19800000
2.86800000
2.01400000
1.24400000
1.20400000
1.39800000
1.54400000
1.41800000
1.00200000
0.14600000
0.14000000
