0.13600000
0.13400000
0.13400000
0.12800000
0.11600000
0.22200000
0.15200000
0.13800000
0.11200000
0.10600000
0.11400000
0.13000000
0.34600000
0.20000000
0.15200000
0.10200000
0.11400000
0.12800000
0.12800000
0.20600000
0.27000000
0.26000000
0.36200000
0.39600000
0.21000000
0.20800000
0.09800000
0.41600000
0.63800000
0.13600000
0.09800000
0.08200000
0.11400000
0.69200000
0.92000000
0.74000000
0.63200000
0.65800000
0.65400000
0.63600000
0.58400000
0.61800000
0.72600000
0.85200000
0.48600000
0.14800000
0.13400000
0.14000000
