0.28000000
0.34200000
0.30800000
0.37600000
0.32800000
0.11600000
0.33600000
0.28200000
0.20400000
0.29800000
0.17800000
0.32200000
0.21400000
0.20200000
0.29600000
0.19400000
0.61000000
0.37400000
2.95600000
2.92000000
2.28400000
2.15800000
2.22200000
2.31400000
2.39200000
2.36600000
2.44200000
2.48600000
3.29400000
2.69600000
2.61400000
2.79000000
2.67200000
2.58600000
2.38600000
2.32000000
2.55800000
3.06000000
2.13400000
1.34400000
1.08800000
1.10400000
0.91200000
1.11800000
1.09400000
1.01200000
1.10200000
0.93600000
